Original,linear:128_layers:3,linear:64_layers:3,linear:15_layers:3,cubic:15_layers:3,cubic:64_layers:3,cubic:128_layers:3,bspline:10_layers:3,bspline:15_layers:3,linear:128_layers:4,linear:64_layers:4,linear:15_layers:4,cubic:15_layers:4,cubic:64_layers:4,cubic:128_layers:4,bspline:10_layers:4,bspline:15_layers:4
0.0,0.0,0.0010974895941727367,0.0,0.0006381698751300729,0.000609716441207076,0.0021136836628511966,0.006759722944849116,0.0009064451092611862,0.0017885015608740894,0.0,0.0007032062955254943,0.00036989464099895943,0.0,0.0,0.006450799947970864,0.00564190946930281
0.0,0.0033981529656607703,0.0,9.348985431841832e-05,0.0005609391259105099,0.0,0.0,0.003934703433922997,0.0008820564516129032,0.0,0.0,0.00032111732570239333,0.0005771982310093653,8.129552549427679e-06,0.0,0.0027477887617065556,0.000682882414151925
0.0,0.004284274193548387,0.0,0.0007519836108220604,0.0014958376690946931,0.00010974895941727368,8.12955254942768e-05,0.021872561134235174,0.033302712018730495,0.0088693418314256,0.0004511901664932362,0.0,0.0003251821019771072,0.00013007284079084286,0.003776177159209157,0.020575897502601456,0.0013332466181061394
0.0,0.005052516909469303,0.0,0.0003739594172736733,3.2518210197710714e-05,0.0,0.03693662200832466,0.009783916493236212,0.005613456035379812,0.0005690686784599376,4.064776274713839e-06,0.00043086628511966704,0.0006788176378772112,4.064776274713839e-06,0.0009023803329864724,0.009836758584807492,0.006719075182101976
0.0,0.003755853277835588,9.348985431841832e-05,0.0004024128511966701,0.0001625910509885536,0.0,0.00020730359001040584,0.022100188605619145,0.0017722424557752342,0.0008820564516129032,0.003475383714880333,0.0005893925598335068,0.0003658298647242456,0.0,0.0002967286680541103,0.0127471383975026,0.007576742976066597
0.0,0.0005121618106139438,0.0005365504682622268,0.0023697645681581684,0.0007560483870967742,0.0001341376170655567,0.011165940426638918,0.014864886836628512,0.0027762421956295524,0.015885145681581687,0.0001625910509885536,0.0003089229968782518,0.0013901534859521332,0.0,0.004487513007284079,0.011572418054110302,0.009332726326742976
0.0,0.020730359001040585,0.002638039802289282,0.0005324856919875129,0.0005609391259105099,0.0,0.00020323881373569198,0.015307947450572321,0.007186524453694069,0.001398283038501561,0.001597457075962539,0.0007926313735691987,0.0,4.471253902185224e-05,0.0,0.022762747138397505,0.0057963709677419355
0.0,0.005015933922996878,0.017315946930280955,6.910119667013527e-05,0.0019226391779396462,0.0005243561394380853,0.002768112643080125,0.009174200052029137,0.003548549687825182,0.0025973920395421434,0.0019388982830385016,5.2842091571279917e-05,0.0006544289802289282,0.0006625585327783559,0.00045525494276795,0.010418021592091571,0.0010283883975026015
0.0,0.0017722424557752342,0.001219432882414152,0.00036989464099895943,0.000658493756503642,0.00017885015608740896,0.0,0.01764519380853278,0.008466928980228928,0.0,0.00033331165452653484,0.00021136836628511967,0.0001422671696149844,8.12955254942768e-05,0.0002682752341311134,0.012137421956295526,0.010454604578563996
0.0,0.003467254162330905,0.0,0.0,0.00020323881373569198,0.0,0.004637909729448491,0.0023778941207075965,0.0009023803329864724,0.0,0.0,0.001800695889698231,0.0,0.00038208896982310094,0.0001341376170655567,0.0,0.0
0.0,0.0,0.007340985952133195,0.0,0.0,0.0,0.0011503316857440166,0.0,0.0,0.0011869146722164412,0.0,0.0,0.0,0.0,0.0015080319979188345,0.0,0.0026299102497398543
0.0,0.00010161940686784599,0.0001219432882414152,0.00010974895941727368,0.0,0.0,0.0020649063475546305,0.0018657323100936525,0.0005934573361082206,0.0,0.006320727107180021,0.0,0.0,0.0,0.0,0.001800695889698231,0.004389958376690947
0.0,0.0020649063475546305,0.0,0.0,0.0,0.0,0.0014023478147762746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.008674232570239335,0.00033331165452653484,0.0002560809053069719,0.007170265348595214,0.0033127926638917794,0.0,0.0,0.0,0.0002845343392299688,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015568093132154006,0.0
0.0,0.0,0.0021299427679500518,0.0,0.0,0.0,0.0,0.0,0.0,0.0009999349635796046,0.0004796436004162331,0.0,0.0,0.0,0.010117228147762747,0.0,0.0
0.0,0.0005487447970863684,0.0,0.0,0.0,0.0,0.0010771657127991675,0.0,0.00010974895941727368,0.0,0.0,0.0,0.00034550598335067635,0.0,0.0,8.536030176899062e-05,0.00038615374609781474
0.0,0.00017885015608740896,0.0,0.0,0.0002764047866805411,0.0,0.0,0.002052712018730489,0.0,0.0,4.471253902185224e-05,0.0006625585327783559,0.0008170200312174817,0.0,0.001170655567117586,0.0010487122788761707,0.0
0.0,0.0,0.001195044224765869,0.0014551899063475547,0.0,0.0,0.0,0.0,0.00021543314255983352,0.0,0.0,0.0,0.0,0.0,0.0,4.8777315296566075e-05,0.0
0.0,0.0,0.0,0.0,0.00136576482830385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013373113943808534,0.0
0.0,0.002524226066597294,0.0,0.0057272697710718,0.0,0.0,0.0,0.0014511251300728407,0.0,0.0,0.00026421045785639957,0.0,0.0,0.0,0.0,0.004662298387096774,0.001219432882414152
0.0,0.00010568418314255983,0.0037843067117585847,0.001646234391259105,0.0,0.0,0.00043493106139438084,0.0,0.0,0.0007397892819979189,8.942507804370448e-05,0.0,0.0,0.0,3.658298647242456e-05,0.0,0.00038615374609781474
0.0,0.0038371488033298647,0.0,0.0,0.0,0.0024917078563995838,0.0,0.004666363163371488,6.09716441207076e-05,0.0005040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0021705905306971906
0.0,0.0,0.0,0.0,0.0008292143600416234,0.0,0.001569003642039542,0.0,0.0,0.0005893925598335068,0.00017478537981269513,0.0,0.0,0.000658493756503642,0.0,0.0007235301768990635,0.00042273673257023933
0.0,0.0021990439646201875,0.0,0.0,0.0,0.0,0.0019185744016649324,2.4388657648283037e-05,0.0,0.0,0.0012316272112382935,0.0,0.0,0.0,0.0003902185223725286,0.0008698621227887617,0.0
0.0,0.0,0.0,0.0,0.0007479188345473466,0.0,0.005402087669094693,0.0005934573361082206,0.0,0.0,0.0014064125910509886,0.0,0.0,0.0,0.00018697970863683664,0.00031298777315296567,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045525494276795,0.0,0.0
0.0,0.005552484391259105,0.0030363878772112383,0.0,6.503642039542143e-05,0.0,0.00045525494276795,0.0020811654526534857,0.0,0.0,0.0,0.0,0.0,0.0,0.0029876105619146723,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0004268015088449532,0.0,0.0,0.0,0.0,0.0,0.00045931971904266387,0.0003414412070759625,0.0,0.0006300403225806451,0.00011787851196670135
0.0,0.0,0.00015039672216441208,0.0,0.0,0.0,0.00877585197710718,0.0,0.0,0.002946962799167534,0.0010202588449531739,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0035729383454734653,0.003422541623309053,0.0,0.0,0.0006950767429760666,0.0006015868886576483,0.0,0.0,6.503642039542143e-05,0.0007357245057232051,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001829149323621228,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010731009365244537,0.0,0.0020445824661810613,0.0
0.0,2.03238813735692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004755788241415193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03238813735692e-05
0.0,1.6259105098855357e-05,0.00016665582726326742,0.0004877731529656608,0.0,0.000658493756503642,0.0,0.018783331165452652,0.0028616024973985433,0.0006462994276795005,0.0007519836108220604,7.723074921956295e-05,0.0,0.0,0.0021136836628511966,0.01798663501560874,0.0007966961498439125
0.0,0.002052712018730489,0.0,0.0003577003121748179,0.0005731334547346515,0.0011381373569198752,0.0,0.006365439646201873,0.0005934573361082206,0.00441434703433923,0.0,0.00042273673257023933,4.471253902185224e-05,0.0003617650884495318,0.0,0.0007072710718002081,0.0003739594172736733
0.0,0.009954637096774193,0.0,0.0006259755463059313,0.0,0.0,0.004637909729448491,0.018604481009365247,0.0014755137877211237,0.00018697970863683664,0.00015039672216441208,0.0002357570239334027,0.0,0.00019917403746097813,0.0,0.007922248959417273,0.0038940556711758584
0.0,0.0,4.064776274713839e-06,0.00017885015608740896,0.0052435613943808525,0.0005446800208116545,0.0031623959417273672,0.013206458116545266,0.0036582986472424557,4.064776274713839e-06,0.0022640803850156087,0.0,0.002410412330905307,0.000987740634755463,0.0,0.004621650624349636,0.0006462994276795005
0.0,0.0010731009365244537,9.755463059313215e-05,0.0005893925598335068,1.6259105098855357e-05,0.0008901860041623309,0.00040647762747138397,0.021177484391259105,0.0012885340790842873,0.004060711498439126,0.004609456295525494,0.00021543314255983352,0.0,0.0,0.0017844367845993758,0.024701645421436005,0.00921078303850156
0.0,0.01803947710718002,0.00021136836628511967,0.0,0.0,0.0017234651404786682,0.0009430280957336108,0.008438475546305932,0.0005975221123829345,0.0006137812174817898,0.0008332791363163372,0.0002723400104058272,0.0015405502081165454,0.0004999674817898023,0.0011787851196670136,0.001272274973985432,0.0005771982310093653
0.0,0.004560678980228929,0.0015405502081165454,0.00035363553590010406,0.00036989464099895943,0.00042273673257023933,0.004629780176899063,0.019909274193548387,0.004922444068678459,0.0016990764828303852,0.002642104578563996,0.0001625910509885536,0.0004877731529656608,0.0028575377211238293,0.016169680020811653,0.018771136836628514,0.0010243236212278877
0.0,0.002060841571279917,0.00020730359001040584,0.0013332466181061394,0.0027599830905306972,0.004613521071800208,0.0010649713839750259,0.01779559053069719,0.004568808532778356,0.02064093392299688,0.00045931971904266387,0.0013088579604578563,0.000784501821019771,2.4388657648283037e-05,0.0002438865764828304,0.017389112903225805,0.00502812825182102
0.0,0.0018576027575442247,0.0005162265868886576,0.0,0.0003902185223725286,0.0023982180020811652,0.003320922216441207,0.000658493756503642,0.0003658298647242456,0.0,0.0008617325702393341,0.00016665582726326742,9.348985431841832e-05,0.00017478537981269513,0.0021909144120707594,0.003922509105098855,0.0010487122788761707
0.0,0.0006422346514047867,0.0009918054110301768,0.005776047086368366,0.0002967286680541103,0.0,0.0,0.0028778616024973985,0.0010283883975026015,0.0,0.0002438865764828304,0.0002438865764828304,0.00025201612903225806,4.064776274713839e-06,3.658298647242456e-05,0.0021909144120707594,0.0002845343392299688
0.0,0.0033412460978147762,0.0011584612382934444,0.0,0.002207173517169615,0.0,0.005491512747138398,0.001959222164412071,0.0008251495837669096,0.006178459937565036,0.0,0.0,0.0018291493236212279,0.0005080970343392299,0.001369829604578564,0.013299947970863684,0.0004105424037460978
0.0,0.009531900364203953,0.0,0.003243691467221644,0.001617780957336108,0.0,0.00041867195629552553,0.0006788176378772112,0.0003902185223725286,1.2194328824141519e-05,0.0,0.0,0.0006625585327783559,0.0013047931841831425,9.755463059313215e-05,0.007198718782518211,0.005544354838709678
0.0,0.001093424817898023,0.0,2.4388657648283037e-05,0.0006503642039542144,0.00038208896982310094,0.0024713839750260145,0.04158266129032258,0.01059687174817898,0.007885665972944848,6.09716441207076e-05,0.0023575702393340272,0.00259332726326743,0.00016665582726326742,0.0,0.018787395941727368,0.0007926313735691987
0.0,0.018811784599375648,0.0,0.0,0.0004633844953173777,8.536030176899062e-05,0.0003251821019771072,0.009763592611862644,0.001292598855359001,0.0,0.0,0.00025201612903225806,0.0,0.0,0.0,0.008857147502601458,0.0004796436004162331
0.0,4.06477627471384e-05,0.0,0.0,0.00020323881373569198,0.0,0.0,0.0022722099375650363,0.00041867195629552553,0.0010446475026014569,0.00016665582726326742,0.00044306061394380856,0.0005771982310093653,0.0016706230489073881,0.00015852627471383974,0.0018941857440166493,0.002056776795005203
0.0,0.006271949791883454,0.0,0.005353310353798127,0.0012519510926118627,0.0,0.0010161940686784598,0.018632934443288243,0.001146266909469303,0.0010039997398543184,0.0,0.0007560483870967742,0.0,0.00010568418314255983,0.0,0.01851505593132154,0.0014755137877211237
0.0,0.0,0.0,0.0,7.316597294484913e-05,0.0020364529136316337,0.002894120707596254,0.008064516129032258,0.0003577003121748179,0.0004511901664932362,0.0,0.0,0.00032111732570239333,0.0,0.0,0.007796240894901144,8.12955254942768e-05
0.0,0.007060516389177939,4.471253902185224e-05,0.0,0.0,0.0,0.0005771982310093653,0.0037843067117585847,0.0045362903225806455,0.0,0.0,0.0005365504682622268,0.0,0.0,0.002589262486992716,0.010308272632674299,0.002251886056191467
0.0,0.002341311134235172,0.0,0.0,3.658298647242456e-05,0.0,0.0037192702913631634,0.0046257154006243495,0.0006015868886576483,8.129552549427679e-06,0.0,0.00031705254942767947,6.09716441207076e-05,0.0008617325702393341,0.0031664607180020812,0.002365699791883455,0.00028859911550468265
0.0,0.0,0.00019917403746097813,0.0002438865764828304,0.00030079344432882416,0.0,0.0,0.007653973725286161,0.0002438865764828304,0.0,0.0,0.0002479513527575442,0.00019917403746097813,0.0006178459937565036,0.0,0.002788436524453694,0.0006178459937565036
0.0,0.016974505723204997,0.007723074921956295,0.00038615374609781474,0.0012641454214360043,0.0,0.0007438540582726327,0.02193353277835588,0.0001138137356919875,2.03238813735692e-05,0.0,0.0017966311134235172,0.0001138137356919875,0.0,0.02598204994797086,0.017889080385015608,0.0007723074921956295
0.0,0.003499772372528616,0.0,0.0044346709157128,1.2194328824141519e-05,5.2842091571279917e-05,0.0006178459937565036,0.0009023803329864724,0.0023169224765868888,0.0037355293964620186,0.0006950767429760666,0.0003780241935483871,0.00036989464099895943,0.0005812630072840791,0.0004674492715920915,0.015246975806451613,0.00041867195629552553
0.0,0.0006706880853277835,0.0016259105098855359,0.0,0.00010974895941727368,0.0,0.0001544614984391259,0.021583962018730488,0.0016706230489073881,0.0003617650884495318,0.0,0.0007560483870967742,0.0,0.0,0.0,0.015531510145681583,0.0019348335067637878
4.064776274713839e-06,0.005239496618106139,0.0007357245057232051,0.00028046956295525494,0.0,4.8777315296566075e-05,0.00017885015608740896,0.017941922476586887,0.0008454734651404787,0.0006544289802289282,0.0,0.00017885015608740896,1.2194328824141519e-05,0.0,0.0,0.01585669224765869,0.015413631633714881
0.0,9.755463059313215e-05,0.0,0.0048126951092611866,0.001573068418314256,0.0,0.00012600806451612903,0.012641454214360042,0.0013576352757544224,0.009775786940686784,0.003020128772112383,0.0003251821019771072,0.001166590790842872,0.0,0.00031298777315296567,0.01619406867845994,0.009434345733610823
0.0,2.8453433922996876e-05,0.0,0.0005771982310093653,0.0014145421436004162,0.000304858220603538,0.0,0.012478863163371488,0.0006219107700312175,0.0018332140998959417,0.0,0.0007275949531737773,0.00045931971904266387,0.00019917403746097813,0.0,0.00760113163371488,0.00021949791883454735
0.0,0.0,0.0040444523933402705,0.00827994927159209,0.0004105424037460978,0.0003658298647242456,0.0,0.010259495317377732,0.0009023803329864724,0.0008048257023933402,9.348985431841832e-05,0.0008739268990634756,0.00017072060353798125,0.0017153355879292404,0.0001544614984391259,0.012210587929240376,0.0008170200312174817
0.0,0.0,2.8453433922996876e-05,0.0,0.00017072060353798125,0.0,0.0,0.004658233610822061,0.001548679760665973,0.0,0.00035363553590010406,0.0003251821019771072,0.00036989464099895943,0.0,0.0030241935483870967,0.006450799947970864,0.0028819263787721126
0.0,0.003914379552549428,0.001142202133194589,0.0,0.00023169224765868886,0.0016381048387096775,0.0017437890218522372,0.023583831945889696,0.001573068418314256,0.00044712539021852236,0.00031705254942767947,0.0,5.2842091571279917e-05,0.00018697970863683664,0.0020892950052029137,0.030782550728407906,0.015580287460978148
0.0,0.0029266389177939646,0.00011787851196670135,9.348985431841832e-05,0.0,0.003113618626430801,0.037619504422476586,0.037489431581685745,0.004650104058272633,0.0002560809053069719,0.0009633519771071801,0.012673972424557752,0.0,0.00013820239334027054,0.0007479188345473466,0.026075539802289282,0.005686622008324662
0.0,0.0,0.00017885015608740896,0.000329246878251821,6.503642039542143e-05,0.0005080970343392299,0.01040582726326743,0.007751528355879293,0.009186394380853278,0.0,0.0,0.00030079344432882416,0.0,0.00019104448491155047,8.942507804370448e-05,0.0077718522372528616,0.0012600806451612903
0.0,0.0,0.0,0.00044306061394380856,0.0002357570239334027,0.0,0.0,0.007832823881373569,0.0037152055150884494,0.005837018730489074,1.6259105098855357e-05,0.0010405827263267429,1.2194328824141519e-05,0.0004389958376690947,0.00017478537981269513,0.0047598530176899065,0.0002479513527575442
0.0,0.00019104448491155047,0.0,0.0,0.0004146071800208117,0.0,0.0013251170655567118,0.0014836433402705515,0.001369829604578564,0.0006422346514047867,0.0006056516649323621,0.0001544614984391259,0.0009430280957336108,0.0,3.2518210197710714e-05,0.0017641129032258064,0.0005893925598335068
0.0,7.316597294484913e-05,0.0,0.0006381698751300729,0.0006381698751300729,7.316597294484913e-05,0.0,0.010519640998959417,0.0014145421436004162,4.8777315296566075e-05,0.0,0.0,0.00010161940686784599,0.0,0.0,0.0054305411030176895,0.00028046956295525494
0.0,6.910119667013527e-05,0.0004146071800208117,0.0005975221123829345,0.0,0.0,0.004125747918834547,0.008015738813735691,0.0007154006243496358,0.0009308337669094692,0.0,0.0004024128511966701,0.0,0.0,0.0005406152445369407,0.007751528355879293,0.0009999349635796046
